PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,JobSatisfaction
4.591942508884113,-0.4500836685524312,0.5939734344109479,-1.4592324027564618,-0.227708790150659,-0.47613444723400206,-1.208844890301849,-0.8688144186982261,0.20879695667979056,-0.706466102627317,-0.08609138328704868,-1.0884132980403178,-0.1540092343126545,-0.8064223625081655,0.4769685833901711,-1.2960433181085649,-1.7277945158307024,-1.4304124628457473,0.41974638825651667,0.6805700285753513,0.0002107920213720976,-0.26216841552140635,-0.3335520874327198,0.6394740616228072,1.723035466989479,1.731329950289076,4
-0.7540455361567703,0.511640887346581,1.793889204645713,-0.638727429667084,-1.4181790054572971,0.5411230456851114,-0.25305141072938575,-0.9833401791203632,1.0251632802952817,0.3649378503257991,1.2024606440511945,0.1702912721488586,-0.010545342655050706,0.20434248413366204,0.1302557045435513,0.48884601288172336,-0.34266758479198767,0.1829624231860028,-0.20801256568410434,0.7986219533808547,0.008160064754778472,-0.25778120365247537,-0.3073388472321222,-0.25608618897858465,-0.13375920217639242,-0.4386981442234112,2
-0.72301446991456,0.445494103453293,0.5500997221271012,-0.4151650207772895,-0.7325113913818581,0.5206556839411962,1.1562299483122314,-0.8075226150659646,0.855941947871662,-1.946607339138913,-0.04174834385671422,-0.34354272758191173,-0.5096517836214941,-0.9370420146032403,-0.6644445688147532,-0.4607980260269387,0.011769576932997917,0.07354238590019545,-0.7263176393187449,0.07871054082220995,0.0512006279540931,0.8504556053186015,-0.31154587025504665,-0.45221687611069,0.22976240147547952,0.2562775922852465,1
0.2177300018454675,0.9102629089157455,1.1626960218756954,0.9367117222224004,-1.2412729816987176,-0.9868077229029546,1.1275134922143164,-0.3657670367244337,-0.026098366470523382,-0.6640717542777486,-1.8040984183640822,-1.1953887699569403,-0.31964384923845246,-0.7835164379283277,-0.9549460637101618,1.4501239796165095,-0.01631883572515187,0.8093518354848792,0.5338295796226886,0.21135111634630788,-0.4350844956415273,-0.573231318821636,-0.7766927867902623,0.6979217420017384,-0.22653730677510908,0.15522111786207274,1
-2.6729085375191026,0.26921879680931743,-0.8843197729326746,-0.19669975558130423,0.035531228874962704,-1.7781899495003297,-0.4566064793880801,0.3420233496816684,1.792948375521072,-1.6960123514903018,-2.2435635512703196,0.8603221215722713,-0.7310550112469386,0.08117279085233356,-0.9275018090919261,-0.7261399088399245,-0.6087232226704088,0.3629296135764197,-0.1960559375552691,0.7825032569607896,-0.30034808918322287,-0.01635819946039023,0.4596331202833918,-0.4084631256200745,-0.30424818764779854,-0.041123053553888005,4
6.906293053199423,0.3642417828817024,0.604212782887463,-1.8425304311040165,1.8432361938077664,-0.9011931941337857,0.5910986364995121,0.6080398595292551,-1.2473560829606718,-0.31078311194267133,-1.0074557480837802,-0.14387930707941043,1.0193265875550908,-0.29532901896238584,0.08567524224516285,-1.9215473427636636,-0.3566604429835433,-1.5883081157393257,-0.022923255204430382,0.6877384477277966,0.05599790496131134,-1.2419945899038118,-1.0337282520420445,-0.28952425366944995,1.541326342003303,1.6218389297300093,4
-0.996269669947916,1.9406939679602637,1.0671147731249817,0.40181468542908233,0.2877387844567459,0.2677767953126351,-0.41492046934456445,-1.6226681899543376,1.080854106633475,-1.0895231441608015,-0.7232605417965664,0.12479069490788858,-0.1858932122932473,-0.4891989029022976,-1.4993587228968244,1.008922649171458,0.48788535631473323,0.6122729021867782,-1.0135136236474802,-0.6954804580929537,-0.622213422230587,0.09223884849471643,-0.3968368707701546,-0.2744880671765621,0.22068820468755812,0.12738819498756854,4
-3.0787774703139354,-0.4960013019213622,0.6673393191017674,-1.103537691993278,1.3074828306141966,-0.6988538506802541,-2.7775738269482764,0.12702620446181853,0.008625307474998995,-1.4298173102021596,0.8725287567970711,-0.1510684892759072,-0.327790423026539,0.47063304796975214,0.3651849572744061,0.08569331440030374,-0.32254640249968775,0.5920081798748388,-0.3287572779885159,-0.5900102983525489,-0.7037056248119888,0.2611288805732818,-0.5759039801927186,0.7533400073154213,0.10760437675898947,0.3176631220813345,4
1.432974608139477,-1.311531301871973,0.745630628683144,0.4220574374053676,-1.597512752867107,0.05859458069696679,0.27982462099831507,0.9285754074841966,-0.498113198461451,0.018311548244103654,-0.07194461989847285,-0.5258780787409181,1.1048821207263708,0.09061128430715384,-0.9058688406490946,-0.7404211553507034,0.6804386643569793,0.5541058899652385,0.7779718938316197,-0.6994185126601936,-0.6886307121835342,-0.026249226216351968,-0.29842675991821366,-0.39675750940072985,-0.4582580660301905,-0.3013392815619565,2
-1.1026307877584993,0.20848066760679365,-0.3789542083072274,-1.7041376697733046,-1.07679550768345,-1.1480983424791185,-1.5593617250926053,1.3718496667270963,-0.9929980463525467,-0.8025427900630012,0.6175557015081141,0.12102426464088016,1.1593100860543148,-0.12187775750130911,0.6862953574466736,0.5539996920906811,0.500446345365562,-0.11749636679244169,0.761913318360175,-0.6208180022160169,-0.22664641961236082,-0.3962956714334133,0.382659022464667,0.47054287519560317,-0.4139846085217053,0.2065070194868597,2
-1.059777827492419,2.0758643493537523,-0.5053880470395201,-1.45758045321822,-0.6754962689905564,-0.4388593695272123,-1.6596370098811783,-0.016023305838205375,0.6274441568500951,-2.1256752873202704,0.5142121543812697,0.23508153001255178,0.4592751710249155,-1.0281470167241646,-0.14572004526381183,0.5172813495177967,1.1264312822860287,0.024634364117197157,0.016168601380724776,-0.5048876166366182,-0.10901146023609293,-0.4077652470785687,0.31337349531801595,0.4386620714355393,0.05208431308564565,0.6495917208949268,3
-0.49959421398971327,-1.691836628169992,-0.4169483749327236,1.1391892076711554,0.25532062326185057,0.592246272587663,-0.48572315948795125,1.2429482766363453,-0.5222997811457908,-0.8010416249362545,1.1968114842535011,-1.237580699236713,0.032872512593046785,0.7125597423553488,-1.8783067386980368,0.5597988127532845,-0.6154147632744151,-0.7153101965998002,-0.28187632927432654,0.7215963603778274,-0.2551829243981141,0.40288047382096254,0.8665378403827764,-0.44754212433189666,0.5234043439303708,-0.31671769304092595,1
-0.6752106177990952,0.4036597053787934,-0.21537695690203099,0.0459514091494036,0.07393517589859151,-1.2924886738699577,-2.0435945822068438,-0.5440446219932364,-0.2541438469970047,-0.3502229896083084,-0.9879805977459474,0.42597194017509926,1.024201880656673,0.7286022031102332,-0.5476096519586123,0.19553434952601595,-0.5321212564456486,-0.12321304756491278,-0.6181406934472418,0.7885901343123582,-0.024562549014934088,-0.2738008170785404,0.37329899094445573,0.8081772031495125,0.17414795127992697,-0.4562743532080048,3
1.3319288396475233,-0.6049388872943486,0.8780771123317862,0.11738889444866346,-1.5297381747902734,1.42152023381649,0.20936474463026356,-1.6005130058091461,0.648359935027343,-1.2555888523333782,0.25396322140308725,1.3266656961372878,1.891693951609074,0.8377404880704153,-0.21157997221728836,0.33870618652577206,0.9929997360615778,1.116242173719683,0.781818718295156,0.6102820212197352,-0.3083419011598275,-0.04822777611798325,-0.36061120138138425,-0.43017657226811595,-0.5238371289678108,-0.370840173745523,3
-0.7844847761301484,-0.341483351097522,-0.07297939268860226,0.038287672709596494,0.5788895073130622,0.24948769301664284,0.16511654918439064,1.526322285605808,-1.3249716750257559,0.9305431256548506,2.6992320845851516,0.4998027995954798,-1.072906427392712,0.6756039792190607,-2.7680235530508686,-0.4105812733735749,-0.608842479061154,0.05450171930824623,-0.4751755473560314,-0.7968891762949989,0.8786373515060545,0.15503951370571747,0.08129797499224749,-0.4308726717178639,-0.34652416016058535,0.05011617235604475,4
2.0649460038439664,3.921107886292327,-0.5651107695238945,-1.8147650040602996,0.11565293060400855,0.08496876689246607,0.28292932003564286,0.63865691244806,-0.3005248817987952,0.31615590582695613,0.3463368654901914,1.0550144296511863,-0.20611066640657186,1.8312723847985737,0.045909907851069326,-1.4048574533890938,0.4380049315989235,0.26238966616680576,0.16412288462957367,0.19177045391830866,-0.323868466293995,0.04443330302883633,-0.2645976238012601,-0.12877888549313846,0.5847954107902228,-0.36711673648575216,3
-2.2578624308588235,-0.5763552547110085,0.4777582454307717,0.7281269661078376,-0.9462983909407737,0.2689112110406571,1.3066757995539597,-0.8774496312567508,-1.3013680977039335,-0.6755410090003336,-0.3846366912228131,0.5457723067126641,0.149196893546807,1.269704279792261,-0.9174935729083319,-0.32626204135026354,-0.08399960623734973,0.6772019743743208,-0.6401580741041054,0.1108980337859252,-0.6301829284472938,0.018696975758422642,-0.4307956392192474,-0.18261956756358133,0.18563657114616572,0.26203437470187996,3
-1.0228931079016015,1.1466161392524354,1.1347513698183684,1.0089300826588095,-1.2594374622233224,-0.6508498118690182,-0.7231137954739566,0.9889635651499462,-0.661725149653743,-1.1026206507495455,0.18761780534788608,0.6943912992567033,-0.10389427126549264,-0.3384112662204742,-1.7703927845535385,-0.617509910812652,-0.664568664731231,0.17984184628615174,-0.3764267531116664,-0.7913721105008902,0.7634840054786729,0.494203045438771,-0.6398067629505506,-0.21870236968302073,0.5644768175849836,-0.4413431725746538,1
1.6581258774477237,4.250529618264803,-1.3695617971470235,-0.9327070954307871,1.8294653494674717,0.9162827993831748,0.9747141424505535,1.3220001364764187,-1.0587988040657539,-0.3024724809678724,1.4187370478988826,-2.036316730319931,0.07658433150326985,1.0161840299013085,-0.8907808761064308,-0.3670732166302039,0.3542566544414539,0.2180392156618621,-1.650909900058958,0.08776949204793437,-0.11482392798816464,-0.5098383893594547,0.03217727207728926,-0.49725475076490766,-0.2875166442767137,-0.05286057753246458,4
0.923478267928222,-1.7770619847245852,1.8502213048570928,0.2867500487872102,0.2091477399988132,-0.9000121305758,1.8172395733512268,1.5124644925247939,-0.8950774992908866,-1.0758313692553987,-2.072674367221432,1.264576259137504,-0.6960240436462222,0.32364277682416975,-0.983044848351305,0.23537974800190994,-0.33066788175209383,0.22918635443185867,-0.19388865722684964,-0.7633481666707861,-0.6437765461280464,-0.11676711864602377,-0.09817000691586485,-0.5255037655511233,-0.32539402009191165,-0.07822315307720694,3
0.1975801468222061,-0.9987779399333402,0.9132548547806365,-1.0520072044593363,-0.5366890726448416,-0.6445772477860049,0.6431802549306778,-0.24791139576157672,0.9344208271263238,-0.3050325237231594,-0.12828561185699783,-1.761846730699195,-0.14047543879414734,-0.47704640123521647,0.6171119423528768,-0.8422872248263578,-0.040887164770895545,1.2648497793321292,-0.12099965170543817,0.11572336555854514,0.9048136756795871,-0.20924706932428497,-1.2939750705615707,-0.29594512551291957,-0.3913986098099152,-0.19983909574349923,3
-0.867216218561119,-0.25735048212957246,0.41785518831736207,-1.108905460226386,-0.7094546982836284,-0.49407741403585836,0.7786308205996366,0.3721390658469126,-0.6758324140777164,0.6322317029517663,0.625391253102971,-0.39331509732155745,-0.23316338858389185,1.76165451612657,0.7840997638561561,-0.44187830224808833,0.7163858396355555,-0.36054293269548926,1.1124065599685637,-0.6222728901504624,-0.6373098069140525,0.36230863600833546,-0.09286084764762671,0.4961446058402626,-0.5464505517774413,0.22232493912513218,1
-0.923025206054844,0.9072156019856705,1.9831877042723038,1.0515101531870878,-1.2691627729404973,-1.2763079343982315,2.2044782731790105,-0.26438475562830377,-0.8036492534393318,0.5181858709041108,0.8443597106881796,-0.15083435078988136,1.4749199482713948,1.2482443514883939,0.3057632111764641,0.9855772438986379,-0.5553154118345685,-0.29387977096981294,0.2131998810442475,0.14899611771540633,-0.25549797491626314,-0.0024070924728367003,0.43922121606800935,-0.648395229297607,-0.2336405651891689,0.2529865798390062,2
-2.6780634943447335,-0.14769438173819124,0.400472969371183,0.3169187145988002,0.33947263645838044,1.60815044247279,-0.8168989806559216,0.46131137778462755,0.422245915705158,-0.30858531972107217,-1.6335751220629957,-1.7770766490503112,0.4368776200944393,0.7469252426153992,-0.7771115142773907,-0.5353784639296003,-0.5976842436080768,0.07005630345155435,0.2889880544343386,-0.7499640597662078,-0.6126755644162521,-0.21956105365499387,-0.6102137487973975,-0.425272812128811,-0.23382991548180507,-0.054237553270927386,4
3.9896009667605576,0.4152182353747823,-0.3756807676550743,0.2701526700826644,-0.5064666621411787,-0.42379258704309875,-1.1622111354292424,-0.9268950119207137,1.9859969283684311,-2.6956038874778514,-0.9606849092322326,-0.17518754584869078,0.5884824682950736,2.6381807095485876,1.4348364468602766,-1.6429284852045634,0.3433445063419754,-1.2045874735508593,-0.43797612117005275,-0.12158969982762223,0.5786515856674894,-2.1871204989000614,-0.7097074790777523,-0.1296142750068808,1.0823995326901044,1.1725142953320484,1
-2.7804429670821187,-0.44038261559445985,2.2354687338418286,-1.193699740999611,-0.14908982572084556,0.14734108619145142,0.5343012257518175,0.030412502243135586,-1.089574339367782,1.2150292649120453,-1.6931677229681628,0.8707060226980966,0.04910262573024003,1.2803303692482904,0.5650053279322247,-0.2573221110921125,-0.44795526197517077,0.5383224662448083,-0.4366960472999321,0.6045036082597116,-0.14435740842614944,0.008022386667293404,0.3119966126111127,-0.2006751843138881,0.6780597824890242,-0.5917709801447053,2
-2.262253609977175,-1.2839630629931076,0.4728125850105661,-0.7638423427571179,0.7147757729475358,-1.655777383749837,0.6496935843015328,1.235233558170319,1.2796113932526363,1.0412452687878109,0.04803415422468571,-0.6775086089969076,1.0168639082381004,0.7950039501055861,0.3041551532509928,0.45138548064752965,-0.3218894657109275,0.1809449260993591,-0.5451986033612778,0.14368460137236114,0.033925895088742435,0.5779771873516721,-0.6989779123798312,0.9329949323364508,0.4301144702073474,-0.17896504139283972,3
6.198455171008015,-1.0931207279459765,0.9167644153755895,-0.09233991825407496,-0.0011175323349093204,-0.8983462150966555,0.6279932170974156,-0.10986279213625985,-0.6715507227067454,-0.9325805852620085,-1.4985212952246667,0.6299922093473779,0.8730746522986502,-1.1609221084605164,-1.359767064847168,0.037915789368365184,-1.0567720884138254,1.19098742173365,0.24845598710251682,0.7997505218240517,1.2350259860420547,-0.5031037869938554,-0.9791974636656566,-0.07451084558314361,1.3095610516909728,0.3669523901516298,3
-1.781615492291201,0.3585075771174806,1.0516950340718512,0.012414192502364448,-0.7217267259690775,-0.20026308918241498,-0.08261639770916843,-0.7180428663040619,-1.3766397733707407,-0.8431603510063,-1.3399230457153675,1.6150134833340068,-1.3138061020082303,0.4205051826056102,-1.363078278037951,-0.48412495861841687,-0.382246125396477,0.021505197159406995,-0.48986395992779247,0.15019473908040976,-0.4958643413743926,0.031186528559505843,-0.04372044574069726,0.6880936721109707,0.052736553857924036,0.39983961464667794,4
4.46463783287986,-0.024099588205748108,-0.10554932141403134,0.8181270011211907,-0.1795656593783615,1.1720065010105762,-1.1125469799586332,0.21352297831718078,1.036964060371216,-0.3234361147175252,-1.7335983645908035,0.6367040779311174,1.3453067736145692,1.838324752193941,-1.1815606479086738,-1.4205864173803509,-0.9381600828433034,-0.8796868992514244,-1.109439172391047,0.7788596149525303,0.12574390237586583,-0.42720964312250503,0.3564228108475396,0.7903241141498063,0.46582978956428706,-0.34679151324806773,4
-1.7442127929923605,-0.9969183316749309,0.2967186449073914,-1.0560198805444816,-0.4257779569020019,-0.6502130347330782,-0.7182977583221567,-0.832711700764991,1.7220158373640566,0.9132767595871625,-1.1914819027104346,0.09365547356484408,-0.2612412596409578,0.7336964717097854,0.01719946751797855,0.018055062114091608,-0.7183252001857444,0.16969046304858576,-0.11537343717277657,0.7293164802728032,-0.6345165441917896,0.7392965430653501,0.03223034146012404,-0.33220062517207927,0.17297307829083416,0.3871815896809007,2
0.45847706875737987,-0.14285066413678332,-0.909272330942981,-2.1419991160741483,0.3420508594323012,-0.474796837637609,0.02775932304211939,-1.3810841931990205,0.8927092284200141,-0.7911309262175682,-0.14194377422865995,-0.7168148278759499,0.9379365616859082,-2.4261015456573922,-0.5849855125419541,-0.6698704532961484,-1.395203581038829,-0.47487284616146647,0.22924180506045072,0.9239672389703977,-0.18388203250242843,0.3887917050366812,0.7448271044214241,0.37241829736437665,-0.020276168776784884,-0.4688896018625227,1
