PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,JobSatisfaction
2.373563340238979,-0.933241677878395,0.16318522824662976,1.6743459845492745,-0.9508778657443179,-0.1328033744773769,1.8225451263628987,0.2509453937442953,2.2903874882367243,2.311769005733858,0.08935615023718413,-1.2921472661946654,1.6623430177368084,0.5326115723484279,3
-3.8896050193855465,2.826736827056598,3.094318362325409,-0.34053127653675413,-0.8584223711516441,1.842553524525007,2.4160022437268798,-0.5184339408036692,2.9493042552517945,-0.08527704414813007,-0.8284020703602023,-0.24921875883293917,-0.5034783151227508,-0.026839621776544267,4
4.131303927887894,-1.6793408227506066,-0.4544614250613932,-3.122846129250224,2.4575736871692353,0.23697249098232467,-0.7778709493474553,-0.3517153153030761,0.7794643887952475,0.34668421160569,0.7602770503094658,-1.1422006325307394,0.2485394209334933,1.169061216728887,3
-0.9525327648929365,-1.5720711022784153,-0.7723574069706,-1.0693775838431698,-0.8711023440899631,1.876631801379333,2.3432160381883467,-1.3049026047735852,-1.1077368188455683,0.30555034008363696,0.29645303433773756,-0.4266171016381222,0.7593560876079399,-0.6105916034361509,4
7.760139987539173,0.7052167169594905,3.36593899885706,-0.579700010802628,0.9030581843466292,0.32363596596232297,-0.9557817354857163,-0.07059475350653592,1.2585297463519585,0.842307754560333,0.6497454113775264,-2.2023186719243855,1.1003341183335116,-0.2860848681983284,3
0.8699285877578099,2.3284404026038747,1.8485185018355135,0.6862384893439014,0.09497137572734145,-1.1952677420453015,1.50450794761331,-0.18264447379489554,-0.26841031159643836,1.4391885437547591,0.09779328118672033,-0.9106085487186326,-0.01584547913905459,0.7540462340386432,4
4.70508451651636,1.9064082173818766,1.507287382926791,-1.7608986747443218,-1.5006279387379007,2.343223263446491,-0.6433923290287481,-0.19493134208984006,-0.052760359315219614,2.372339588734195,0.11121829528214956,-0.07644077151899009,0.1639698880545766,0.7135077850902489,3
-0.7035293794774632,-0.790539948746648,-0.48813845511255216,-1.1871789817235279,-1.1875949756971842,1.8529326345734496,0.34280919428821016,1.0808840503641248,-0.026708011538712537,-1.5016929979427924,0.49019313792992986,1.6188900560690718,2.506754430348195,-2.8206425666951236,2
-0.9196192080176453,-1.1965795236325767,2.2918620310095066,-1.6700799671653448,2.1804526905519555,1.1299214913014302,1.3208372443372378,1.0129084875352208,1.527204217003689,-2.0709103403771074,-0.1902783539507848,1.6993189543530585,-0.0921386288633825,1.4446568634655963,4
-1.8394179194842897,3.4872733109447083,-1.466987857814681,-0.11490330883990844,0.7132248024239947,0.028060052145964152,0.0394121564221909,-0.7258728685594609,1.4958371824907082,-0.3207079335604944,-0.5610649805183261,-0.696546978028761,-0.8165058401647125,-0.35587589460119223,2
0.019770299857003324,2.093149358329435,-0.1423262271598133,-0.9912199608703568,-1.1439140564736434,1.7710883682265823,2.063912860484887,-0.8699418301866825,-0.5710972521675574,-0.789869839106785,0.6734253295062966,0.1252622057535419,0.21922000076495807,1.1537451541737467,4
-2.151347185883954,-1.6321961454811762,-2.053208780894535,-0.9102448027216263,2.4037025656022486,-0.9081321127751388,1.203630776885731,1.4292551262995625,-0.7062262817301556,-0.7007199011890207,-0.07477621696595643,-1.8933783177654395,0.47416868315848565,1.0984826758831356,4
-0.4981934919428013,-1.306237433450341,-0.30553366599026893,1.3763276288941388,-0.9081037266895405,-0.3395198060711001,1.4572250743284216,0.02561079802455178,0.7107056377615081,0.06578794493887644,-0.6062215573368588,1.7975626571226908,-0.21446765795581052,1.9134867630703294,2
3.226682977510648,2.3928365998718366,1.4191439134746258,4.260981708542443,0.18414966312743228,0.6236526945156452,0.16798881767501753,-0.21487646564590018,0.027801205659911066,-0.4015799138592064,-0.7314739303197961,-1.8334623186729413,1.469001400377726,-0.10290860184372178,1
-0.33969347030026276,2.372298854225322,1.3460401922842975,1.4887965245629777,0.38295404977084796,1.611294390625022,-0.8092713800431659,-0.6666998940861727,-1.7064350534154453,0.24789059818956202,-0.3342389016258329,0.05073806596187014,-0.45153405084953663,0.4922989638267634,2
-3.798124312813415,-0.667424145181972,2.1419974454232067,0.9511628563602126,-1.1965823972542609,-1.765329476481003,1.8863985239033005,1.0560371235677002,0.8657723447013317,0.4794259984350173,-0.7355771544686089,-0.7082111606183225,1.4192950430569071,1.048985446500882,3
-1.9680340038224875,-1.4734982360460425,-1.37388982300309,-1.6934616907923687,-2.1847877324542506,1.9190336341245995,1.7617349945911105,1.522990930158978,-0.4973481277158977,-0.20782804396328297,-0.5491924671184129,-1.3271009847466424,0.3526701590251223,0.4888405059228039,4
-1.1537318351645525,2.548005551522419,-1.020076014939403,-0.030683683805366374,0.48490350585709224,-0.9657007872794244,0.08649543376083721,0.28907583424551236,-0.017391776877175663,-0.5175904796503678,1.1775113295017972,0.9100540191199556,2.967693223134801,-0.37706748059782785,1
0.9208726795992499,-1.4631343366436913,-1.08914083064448,-0.9682416731795341,0.7113289491626085,-1.4394784126134645,-0.06817646731131383,0.053723456008192796,0.8122715679765793,-2.2072532981888258,0.5332761001631094,4.0460612778111775,1.8578097303442584,-0.665789736614472,4
-0.32151678677620926,2.4012353492247827,1.3020372848640915,2.149511184846846,0.4259129418832381,0.1852447860825607,-1.2417417598501599,0.0309759962462601,-1.6188959551495041,-0.42202000305489246,-0.4655554252826475,0.8108542461150006,0.24336887330308585,0.5826269315187458,3
-1.0368910109016465,-1.3325857517694981,-1.1242707362276962,0.43552595874508665,-0.1631660394059023,-0.8610849184649697,1.1481784705850295,-0.7817483743689834,0.06092444481764128,-0.863960356147914,-0.6203462241178682,0.4675526338571494,-1.0123368239292503,1.282447786915018,2
1.4984278005226792,-1.6037548546794584,-0.3342507927686043,1.1654269478107788,-0.5644005620785566,-0.611490890334768,1.1158606459619662,-0.5298750763077859,-0.3972410457507907,-0.9145638352614469,-1.1024140597570167,1.2615653106105926,-0.55884304207955,0.8404275710619931,3
-1.8999379870595694,-1.2872720926357426,-0.5885094167952825,0.7493619605445395,-0.7505980182654096,-1.1104480959259226,0.9709920040526706,0.66427679097419,-0.7085830894866301,-1.3853316098282853,0.2824763031987216,-1.284315282023224,-0.4323682310574133,-0.2558865391986949,3
-1.299811592122391,-1.379425059748717,0.7352708768357997,1.216742721687289,-0.40218139221557053,-1.1801819220494896,0.7936992310112686,1.7368565643375233,-1.4983381308553205,0.2709617550879909,-0.6653653674133001,-0.8791847782136208,-0.22552144993583711,0.11201729944010952,4
-0.33359933389469937,-1.0503298838837851,-0.9710919572977927,-1.35204532430694,-0.9770934475570721,-2.1306147467538006,0.5709905528620838,-1.460179304441785,1.5072548531820609,-0.12885471735659518,-0.2329634937206269,0.7920605657852097,-1.041043457046594,-2.4553776789314483,4
-4.008323168975734,2.8487256304891533,2.4996312355990007,-1.5106947904441268,2.840933268477002,1.6741213208626538,1.7770978659469896,-1.3242033108895697,4.921972715343279,-1.6532642461675584,-0.9306049023744506,0.15791386626274323,-1.566099344946604,-1.8477326771072642,1
-1.2543945886946495,-1.1580323051507864,1.504962339235058,1.8420071527886863,-0.3728831309271727,-0.03962091555232987,-1.6159899484049272,2.2199536374884006,-0.24951965396224873,-0.26249853409652374,-1.4818522007563122,-0.5425981781354137,0.9569562037445112,0.4056266986030889,1
-2.5304504924768687,-1.1233622360383397,2.399966500866653,-0.9265938026865965,-1.6370117748582227,0.7122193408221825,1.9435334193405276,-0.5482395625263685,-0.8984655317085057,0.5606268553627844,0.5229177021859392,-0.26933790793767703,1.2518924699849878,-0.27536635933473647,3
1.7832901343060668,-1.0306740082095152,1.3120833617618937,2.2116616676665397,0.7522636478002442,-0.8763544061092454,1.6116021579237036,-0.49318788576096506,-1.0580738195352846,-1.4251760432585827,-0.5326830461040192,-0.40007462666963767,-0.10034737805596719,-0.014645374022775453,2
-3.7647818063525027,-0.47710742002641765,1.41926138667975,0.4283815537436238,0.6676425059373337,-1.2478201774823983,0.14526891224450345,-0.5865813901955704,1.3863603216060962,1.6560676683087023,0.8452780820711125,-0.5873021779858293,-1.8268433240958348,-2.3933506146192087,1
1.6129731569007795,2.224276199932577,0.5138130638945111,-1.0947626933707695,-0.7214762685331121,-0.438151942196397,1.7966980578021845,-1.0242115739777544,-1.9738861138230082,-0.5908903888089635,-0.012749062135079297,-1.1942811659593586,-0.7083993155025455,0.22302351245924343,2
0.7415181765464853,-1.1525886140464638,0.5492484542963975,2.938388115890136,3.988408019143205,0.5675386530300011,0.6133246367689147,0.4914740851155941,-0.2633519282164631,-0.7499322158109353,2.8296669360552325,1.7383188462315589,1.7589143322251684,-1.8646119643625108,3
-2.308133056903565,-1.4396608930732024,-0.8670766927554635,-0.46231447608942006,2.251736785233688,1.3668057526821535,-0.5380624665466348,-1.4152153540601742,-0.5610351262432035,0.04244262286983502,0.9361565700781418,0.6355944043608774,0.17595529235599353,-0.2034078155842435,2
1.4615583160464454,3.580740695849645,-1.9450187562392287,-1.5863422715756488,-0.15727035307245163,-0.9208366026157188,-0.2797541727486773,0.37226761192830343,-1.135203857656141,1.115810596435564,-0.9995428930413081,1.3032173067597994,-1.27644564195201,-0.45042988716256377,4
-1.9794121165996397,3.568862699881272,-1.1503775072620959,0.1106834302127363,-0.3314671710668931,-0.5619363978909698,-0.2628655594967843,-0.6277254413599346,1.8172315933234258,-1.3164953367723673,-1.6336442879195545,0.026837128007707836,-0.34102334677743823,-1.366051238252551,4
0.799245609572986,2.34300543650115,2.534776595603478,-1.4974042049311451,-0.42585310255620157,1.1948652104986477,-0.9715438933591202,-0.45600147133255,-0.5593485391925591,-1.1640181743293718,1.05525288148796,-0.14044339474486453,0.684785737007118,1.0662835938426454,3
-1.2805537886344531,-0.5899294936066672,1.3505681587751772,1.4811545271942659,0.45485301294742264,-1.3325281882371578,-0.18774554255439627,-0.009616553139921075,-0.18526425106889463,-1.3565658950809008,0.8055586477259122,2.152000325959755,2.488637360917738,-1.7534564916751714,2
2.07553940381941,-1.8514671995932201,-1.9354473029698893,2.6513346547171994,3.369780709595763,2.0614022521323117,-0.6648460097660219,-1.091697993171654,0.18224692532732104,0.07139011560292871,0.22019461295427492,-0.3886215596620001,-2.0323908634506758,-0.2015555537778834,1
-1.2205974813859581,-0.9594486048598895,-0.196877966787405,0.7507927403167425,-0.6654365155951526,-0.6172576920781339,0.17053256755099164,0.8967004852973742,1.3190309286501727,-0.9020821678914406,0.16387089174943364,4.549279961195079,3.382828003814802,0.8458737081793324,2
1.2204547769793035,2.1880861027504137,2.164356897437917,0.029723359886020928,-0.21191658251075748,0.26434971366245924,-1.1379800936285631,-0.5073068209016188,-1.5859087745544975,-0.5390520563905276,0.6624219310967884,-0.2899235703872461,0.2179528620106039,0.7580611140042127,4
3.5327801663993568,-1.8319444719626978,-0.7957210158264565,-1.096433402549295,3.2829401288048015,0.0013635507688233418,-1.0895647945629545,0.3977854037816924,1.1788898365898777,0.5958401008634908,-0.6905673978759881,0.6329085286246403,-1.4160038990544428,-0.6672353286692175,4
3.6828887961672288,-1.4164570298878996,3.5805008935385008,-1.8769775412470504,-0.8744795630319839,1.0024595788735544,-0.7499387574277894,-0.23643176249797138,0.575528548976978,0.20700282586811408,-0.028687939562226344,0.18697645205900226,-2.28171822878775,-0.07761286898179849,4
1.452571267721665,3.5641880016257548,-1.1605029294787172,-0.44661297421485197,-0.45863458740427127,-0.613080556628197,-0.24048321275814638,0.9829672711484254,-0.6246509680305936,0.7954711474975612,-0.13359605034077268,0.7697424027269424,-0.10584764989178459,-0.26243433365857494,3
3.6841350194737847,-1.5289795435884344,-0.8596229058106161,-0.6020686325457959,-1.1493751452828047,-1.7396992147068278,0.06967251890138633,0.23133679563822654,2.3108853056615057,-1.5637378534795052,-0.08847492536306036,0.6155232684008043,-2.3490916127836434,-1.9273564128728107,1
-3.807262570363378,-0.8234445803756206,1.7154333839550153,-0.528549905755761,3.505203824427254,0.5636542258786659,1.969974106036885,2.021784784138465,0.6176079520884145,1.0154717822745334,-0.0019683606223447297,-0.17097297928588442,-1.1774213875126915,0.18171730820513812,2
1.0863112115857045,1.904878959332869,-0.7396639706422571,-3.081675603454343,2.0035750586520074,2.124147636498978,-0.4040090941827667,-0.7019851463782091,-1.6708464678922876,-1.1319568523506558,0.3026177454925755,-1.323761445037809,-0.6227946219980462,-0.6547980182926331,4
-0.12395879621058413,-1.4804590179652637,-1.1972679204385044,0.4930127509618437,-1.058319735590044,-0.6673348772830541,-0.3923423379759214,2.687545875052556,-1.2713864329828222,-0.7813022952215055,1.3876638468521305,1.1270261025534278,2.227645049535487,-1.361677986194676,1
3.061576151035463,-1.118515772403689,-1.5204177306680102,3.8417143104817293,-0.4801267055315403,0.9039151467590426,0.08279346926458057,0.18132487376384665,1.8680257982973363,-1.0730892372555783,1.2255044135197695,1.020503013707169,4.5628058934841444,-2.9804207098138935,4
-0.828576146262625,-1.2517726669704432,1.541288622900889,2.9539745126731547,-0.45385609089166434,0.39963561176067325,-1.1577877459641286,-1.0338155083427705,-1.6448490776455955,0.43866987600606405,0.21367949835310082,0.7154159533005676,0.11191832443699187,-1.1306439950951754,3
-1.4564045385644766,-1.6311910105639271,-2.250061620565548,-0.14689204152964985,2.706049932445693,0.6086526241295881,-1.2120985938941256,-0.8436664128606601,0.9327560504722519,-0.28583656856050993,-1.1699892472884983,1.65011911827384,0.20560572292235615,1.8976893713246485,4
0.020983965936238184,-1.592543539716797,1.09138162771315,-1.049300031944453,2.8031638406339394,-2.1776648027602974,1.7227531262747633,-1.0707874589657325,-2.1145991465401326,0.28379866900477707,0.9337384723367306,-0.7893732766253909,-0.4299910794791996,-1.3175986528270367,3
-1.1875527304288427,-1.330915635241232,-1.8788662329091537,1.2395453164766277,-0.719674402422118,-0.056628227745123855,-0.5277734283008125,1.9969932109480615,-0.8762180363346754,-1.0464791758808962,1.577379333075569,1.4018502229405656,2.0098138729726043,-2.067843353141846,4
-1.3361988840850183,-1.3639230961402833,-0.5576168908730127,-0.23744515834401692,3.167611599501542,-0.5982179363578871,2.1010939544686904,-0.6593941849542001,0.2519420760602918,-0.30904207905407705,-1.6316410453234256,2.6838103289491304,-0.32117258981454194,2.3381740612407746,1
-2.0780731475485776,3.540753841411179,0.6489310857277976,-1.437016266351967,-1.325078728707643,1.6772118180320155,0.7380717850333848,-0.8393636352579287,0.8893684121373856,-1.958855488815368,-1.293840203311265,-0.5130753418382172,0.06520929490419415,-0.4593665278054932,2
2.6992418101001237,-1.4225528733926078,-0.9195273130238615,2.5554605410469224,-1.100244433695517,0.3846338391069384,0.9734880977655391,0.2931196722435191,-0.6269696703987729,0.6692068863152332,-0.09847933066501331,-0.6560874357098955,-0.13060360240118182,0.05626222665588265,4
7.91600223001442,-1.7515498406984538,3.7664397237305693,1.3964435821348278,-0.7555414938853453,-0.2206492894577688,-1.2216919229821261,1.0466150336188773,0.9758509892761349,2.5517849876066667,1.017819807642193,0.46627441515256857,-1.4670429726690757,-0.8895856585662306,2
-3.6830400632238143,-0.6290244019483696,1.8841350210095553,0.4552226355219021,-0.07680103584581496,-1.2113451419236971,-0.6646666427870781,-2.2435575333296747,0.21941128808970778,1.47061083785878,-0.7926713502373033,1.2863763318902415,0.5787538743144377,-0.5807203473745101,1
-1.5104557278041582,-1.6060332179197214,-1.6925955282301928,-0.07972772417451658,2.6658154190890313,0.3223290367834502,-1.6163128199439192,0.6505604018541176,-0.2763387695169226,-0.8247981225560792,-0.7680867352574667,-1.22015073307438,0.028505277146262595,-0.8987227059932961,4
0.7570057211014092,-0.7835843637990295,-0.6003906498171512,0.30115716569161244,-1.166399607745542,-0.5034793729123752,1.3001974846135957,0.31313256546867796,0.3853256502112919,1.4568141009717255,0.024532855627087027,0.09447066421146019,-0.8269689621095289,0.6409734105509983,4
-0.13095364415005767,-0.9516521576282739,-1.669598187349678,-0.05910861849450741,-0.7579253847227103,-0.18541057398843064,-1.6542458820971015,-0.5415984906512258,-0.37706709178383,-0.8423608078840243,-0.5417418970087438,0.0647097538293256,-0.3091572635950719,-0.33679897113644347,4
