PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,JobSatisfaction
-0.3323823702914043,1.5895100692926099,3.1500672799520717,-0.8856950283011862,-0.9242408750448664,0.11943180148932206,-0.8408589815384844,-0.15909949062925244,0.2994218198599445,0.9784923493095744,-0.11405502941006106,-0.7087540723721689,1.276775076908424,-1.6952056642008884,-0.6119277911553396,-0.6756298437375531,1.2999887078147851,0.318678437196474,1
-1.6631349770239723,1.416192503106521,-1.6854309309740299,-1.5277947947592314,1.0015393802400578,0.21750947544577032,-1.1109279820368956,-0.7489451394097344,1.4997982865319226,1.4165789962356117,0.12793795273614192,0.06448411765163574,0.8647930996323661,-0.15275861809620714,-2.3064218038527278,0.8864351022483368,0.9670256275843342,-0.12793520790441817,2
-2.5040904723837962,-1.2125710307383264,-1.332095736230372,-0.2015703904766403,-0.30608789686834725,-0.4919421121848663,0.47653611586928585,0.405704466300457,2.0767277152188686,-0.6555316990616442,-0.8451926981338879,-0.35256657697648713,-1.0442936800382716,2.463734139846852,-0.1983673900458782,0.32426243009086164,0.02702197028009909,0.13415965013417716,2
-0.8699175754915316,-0.9104488067973993,-1.0686960416032951,-0.30968457223694146,1.4395260807397927,-0.370575276693761,1.3077524023745026,0.04381877930735435,-0.6228605121461182,-0.025795299498821624,-1.9089253166680666,-0.3589018048867974,0.49369611867226443,3.421807856162266,0.22888394295468512,0.708123938241079,-0.04358848677645522,-0.3552389387520512,4
0.9631041118101588,-1.2767011675169124,0.5339806514225114,0.39351220344832993,-1.2772355985124886,0.09107976630308554,0.4440037710738338,-0.9252380884153799,-0.7162706543309492,0.04780052139830537,0.43622489516637397,-1.2721821861509073,-0.5216142466551899,1.0028071098096125,-0.7474861266285152,-0.6279285048597014,-0.5644041041401646,0.13666532077343418,4
-0.2842453014409707,0.7301666213437382,0.4843241699630419,-1.2656658896550437,0.07734663396969597,-0.6759142554319562,0.9789516767366383,0.182026112526321,2.1413844481070834,1.9222638573993625,-1.1712283726086044,-2.05331449990505,0.8715078214276709,1.3246579392899893,0.697038602724524,-1.3042643963384084,1.3614862123440243,-0.4524056387702508,3
5.192254408639742,-0.6681905613933015,0.053606900136306534,-0.20949004946302055,-0.22609066419536145,-1.5044618652861044,-1.3923874244372134,0.12138461965634216,1.4519819398893863,-0.5273984516553095,0.5476200920565198,-0.5969449206638779,0.9455173406310703,1.3155354077061008,0.12464655057031424,-0.9300377800033657,0.9803660846746173,2.129448664855886,2
-0.006372275709973659,1.4547264882820512,0.31972086207057027,-2.562941364415883,1.0791604831828836,0.7066611887966088,-0.931584487187797,-1.5064899330654422,-1.2835049131583351,2.4597822874500417,-0.0780616061434347,-0.8081113731284465,-0.6032709912805515,0.9075515435617952,-0.43352568201690533,-0.6605152719479738,-0.23450933246818878,-0.30101169019414314,3
-0.36420607316387804,-1.176491299849526,-0.8571651652669621,-0.15682650521318642,-0.40001032294594585,-0.28498703847840967,1.1307551828166922,-0.3534334053222967,-0.7275298180695728,-1.1104038325134242,0.7125221861470511,-1.8671594582606637,0.18106984025255934,-1.3059252998817126,-1.7617973584473496,-1.5022692366476758,-0.849432739518273,-0.9895541243603135,1
-2.3619882371481324,-0.9592593198968673,0.8467257189965576,0.5918749011335145,-0.6659968459843556,-0.6745777256448522,-1.0806755778284565,-0.03483428634826464,-0.28118456784899415,1.2382480519640813,-0.4621801861077757,0.5629672591279496,0.7705714709637602,1.1914376158014721,-1.70694367807263,-0.6372519275353907,-0.13484875437566352,0.7993200650256789,4
-1.811783831284418,0.512408648661,0.32815722370938977,-0.25996599959194583,-0.8484894230733477,-1.1766878537455898,1.3301850357108367,-1.0730694356816974,1.3658375075840024,1.6957777236320595,-0.01833338314562307,-0.851049727709532,-0.2425662903627735,0.3437008945176564,-1.1469105906997894,0.45012777234999035,0.6979071054983265,-0.07206628540648426,4
-1.0299221161898775,0.15172592158847398,0.2956872185046879,-0.789073992039469,0.6670996626724918,0.2064456937506646,-0.9116687349888967,0.5804948186571035,-0.38020010886799444,-0.5940574014519492,-0.012374228344490054,1.2246329503138451,-0.03736186045564672,0.2109290088683398,-1.9998628267213543,-1.102973718690409,0.7881312886251539,-0.13146483961688732,3
-1.708563980541845,-1.0006077952889536,-0.23140114185643884,0.4515171775190005,-1.3048110107278594,-0.20030630094434074,-0.9176625756550898,0.09289849957924173,1.035726279403737,-1.3956486141253457,-1.0595979587567004,-1.0321721524274095,1.1962705618573617,0.8083308842707825,-0.08364090029200726,0.05162246647942983,-0.4261847837291746,0.09563306421469349,4
-2.1784962723132093,-0.832279508900754,-1.6049760770102648,-1.9427337244380618,-0.05113649951441202,-1.019422381427367,-0.6497965886291144,-0.06738861764275018,0.4574163572818612,1.1676959133484743,-0.7323603513910617,-0.7154025638798692,0.6630573553165326,-0.4292601323716392,-1.0563873389453677,-0.3343678839981844,0.6218806584283247,0.10576949938271901,2
-1.0975327062089004,1.4646469776473103,-1.4610003268785199,-0.7084395340713219,-2.4325357278717443,-0.11202103287436205,-0.2925244764966203,0.10537002566160368,-2.1234465482041385,-2.014892119512548,0.20242668838189506,-0.36999681200100343,-0.6427780239436804,0.6295523048713072,-0.337474454904772,1.2463824925286566,0.42735551302296604,-0.07912705623030157,3
0.5616425439346916,-0.8899742197219234,1.1187376869792771,-1.16896715052979,-0.6933909498761526,0.18336513383713665,-0.16798156246757637,0.2359795955039001,1.2666448413817448,1.2978730974769797,1.5620630280769772,-0.6592255474896231,2.03627402819683,0.5993084739538759,0.25958788848777703,0.24470459630113053,1.1829570184918512,-0.8947420347932691,1
-1.8301959142319952,-0.3336259704386346,3.063930093823285,-1.2156882351149436,-1.9416133704047298,-0.04968293689680554,-0.49101268861594183,-1.2397333612281487,-0.11840279187319179,-0.5067982980661621,0.9374889328376673,0.25053711152448266,-1.131611811665074,1.2630235976934179,1.771719951486199,-1.0144874044427492,-0.6437124036174335,0.7379261520184676,4
0.6270713798785633,0.36746833018832364,-0.4055551225907001,1.2021405109964676,-0.7630310472979833,-0.17283711941936655,0.8733467869966536,-1.2880965485833398,0.2627477499283219,-0.8231720181498984,-0.15869871448033152,-1.5680513969645742,0.43866019109128246,0.6078768224563591,-1.6403092315528593,0.6532492709112485,2.112220049141199,-1.3495985774731147,2
-0.47554639514516717,1.2485138742255266,0.07198964222471338,0.09040078247393123,-1.5095182313476314,-0.7670872050495631,0.5192886982616446,-1.133081567219605,-1.161072599327726,0.029730612479521492,1.4338566949638913,-0.6465804596667661,2.302359058203581,0.03588622031889692,-0.6344702551375575,-0.5093079350950525,0.36861411629178126,-0.6382749242574819,4
-1.1180644724528088,1.2787170713849647,-0.09350171999482182,-0.5791678058381408,1.7797627170105816,-2.240674674579223,-0.7721927861297435,0.834548875240421,0.3258058919692412,0.18637619792266477,0.01565109373076665,0.26444729754809,0.2966674825665246,2.0342647922527144,-0.40338865644043603,-0.9518488830722319,1.1773315642977116,0.24437324874669086,1
-1.353439054890076,-0.03833200525333274,0.31907944522223963,-1.2039502192809246,-0.3566094583187698,0.47607926926703886,-0.3275744645768925,0.08853235117082513,1.4218096839442924,-0.41888964230500564,-0.4368974461703267,-1.386929964557748,-1.0366517373151696,0.24050206447851377,-0.1216923822422693,0.8813489788871368,-0.500647388434292,-0.5772323427775174,2
-0.9929383410134007,1.398623956658598,2.702391846145762,-1.800092198243952,-0.31320398015777073,0.009736384900945763,-0.20995238117856244,0.8388135933955388,0.6756923162814295,0.516393618604435,0.45647095376213026,2.173035124091072,0.8029559366876448,-0.7234049745296754,-0.8359899876235428,-1.162151593902416,1.0974424498963704,0.4886898214985723,3
-2.893095081359797,-0.09098831454788152,0.256137135421683,-0.9709762493457392,-1.223873346340447,-0.11689413394222901,0.24009598658842732,-0.5148813654132907,0.06229088058710049,0.8196544247328308,0.781834476473281,-1.6268015344522948,-0.034896379366026936,0.4722746256668641,0.03045882805188868,-0.9089929091154787,-0.5313115017805585,0.3322314141287436,1
-0.5870968956286959,-0.2107549681511215,0.9160523763807867,-0.3738772269730333,-0.6433225363447063,-0.8695134509881448,0.11361691309093566,-0.23515823944926503,-0.9364853135642283,-0.4745559361884276,-0.4638280365425134,0.7970605328032382,0.024890427252662207,1.9599901984668606,0.2583756567313052,0.29001796058784135,-0.15508262292768776,-0.1058898475672074,3
-0.5076755549989159,-0.9777775056002649,0.017316653468001666,-0.3100076059202594,-0.4960979895609579,-1.2280515669449596,-0.5272990120721597,-0.7333500890055774,0.14347469609987368,-1.4465676395477178,0.47731383620872,0.04281598763472586,0.44672097940435934,-0.7264287865941333,-1.0463198083471545,0.2696586991989495,-0.7681662520719739,-0.9164889365129923,2
-1.0520671200297724,1.441153534269332,-0.057495376284022244,-2.028092741443786,0.970119512128678,-0.15302554028078,0.7872301530845961,0.9325273029733234,0.030504466500347143,1.2400926082028734,-0.599001651072143,-0.5294711559760494,0.3301755729661,-0.853383175734456,-1.3863210710738694,-0.2465513793604517,-1.0047920812728794,0.41545893940251055,4
-2.0463336890797126,1.9895535107642024,0.04038645834959835,-0.8872464377126906,-0.07791332310928234,0.12907079783735292,0.4738965859303031,-0.4259184609941258,-1.019117379569636,0.3794668310449919,-2.3912869893244735,-0.8655700652248668,0.14496132805284362,-0.14311345561830147,-1.075588746826525,1.7254652372921049,-0.18899433728985765,-0.027934588648208945,3
-1.161612024321292,0.8067670521111816,3.064329838378131,-0.6367697942232163,1.1149683162463775,1.0654769175880232,-1.3935220173253688,-0.4886333603754042,-0.16135779962615718,-1.164582964605632,-2.4445871914396657,-0.49586679437521974,-1.0216719900667615,0.37513432840420263,0.020428575131299507,1.8337119886808362,0.2605490324432284,-0.552223429438585,2
2.617133950311053,5.058324705889428,0.8172626290525015,-2.6769340575806795,-0.7252879752775034,1.5242052134460327,0.19667584632232768,-0.04492422815541612,0.8765414682236494,1.2715538276463059,0.11799951517742224,0.5475285188253456,-1.1060604910913008,0.5721729116752113,-0.2918983148630765,-0.1053777030420149,-0.6788486741465983,0.2602834563296332,1
0.20367138967586496,-0.44093729570661133,1.8026154398225098,0.8033078923573411,-1.2826602799568338,-0.02541727493238328,0.705261037528121,-0.8422255460396184,0.05943125836571977,0.28431554803747455,-0.13364352385125353,-1.8443243823622442,-0.9781316467789415,1.1177509507654195,-0.4472814925579363,0.03164146544209624,0.27369738447821884,-0.9140263454243229,2
-1.3584450789133138,-0.13594522512397833,2.2119702406024255,-1.1959826168762975,0.4949473202183881,-0.7938251330830117,0.3746527199061666,-0.39061080760427064,-0.946426893666538,-0.7069087167918762,0.9005999392100097,-0.4927947958316428,-1.193932004306628,-0.24461349979682268,0.04558458479270233,-0.8754847565706346,-0.8338475470757705,-0.37986456733764845,1
1.3529577732834175,-1.7755758290446273,1.1676257279641031,0.19586223664227395,-1.1527741777371792,0.4881797949227755,0.5549162768157406,-0.02106735134037821,-0.5087316404874793,-0.8077733952429705,0.739144814093234,-1.1485541336167122,1.1830772790229247,-0.04164366247771051,-0.6520631795008868,-0.4738536012546192,0.6635664893337,-1.8368336913301526,3
1.809541138715588,3.294233861168416,1.5311440355522872,-1.1106657904933737,1.3118662963754397,0.3593534205353817,-0.4333743064178148,0.3385508020317057,0.2484164042534941,0.7523585173341354,-1.191927877708017,0.0545824192002003,-2.1961700186030497,0.15725387458165382,-1.8808514832708139,-1.775539505320261,-0.8919475554871402,-0.1540375180121632,3
0.010413605361424924,-1.5644698019381071,0.1467098038806924,-0.6988968277355767,-1.2346230554254085,-1.4237571899814698,-2.5018517574560826,-0.04469863575622365,0.28064720544814276,-1.0088633547798351,0.582975666662224,-1.051055026886915,-0.01283456999800913,0.8565219544019289,0.7309012641931728,0.31908519513930333,-0.5565686727381819,-1.1009049821466357,4
-1.1516638845238405,0.44656857324062166,-2.402206661712335,-3.2692981841283246,-0.09779171780124424,0.7114940318822423,0.8665908993015516,-0.8531769182480355,1.2610006832578549,-0.053952477094550574,0.022908126499169616,-0.34218201668332837,0.22839454828739514,-0.6730215595082942,-0.6555185065163438,0.9092584474222879,1.0621342196003178,-0.14466080221954067,4
-3.1748722660203175,-1.1416644668988927,-1.4301654604631926,-1.105097231186945,-0.3166900201985273,-0.1477988881886641,-0.9180218608796612,-0.35908576194239183,0.7758060725803546,0.4653414490523762,-0.08391450178189168,1.3095181486039529,0.8809273502729258,2.2963265237848876,-0.5994368517198256,0.7820841759921165,0.9739430631658355,0.46531776169545325,2
-1.3409174938241304,-0.7476829758112442,-0.24127101629426828,-1.3245134551826065,-0.9720660487211144,1.59333169984913,0.869962013904534,-0.6746065155360111,0.7746231528412278,-0.14722176685147004,-0.29436723728271535,-0.19535214708911708,0.7126961197562053,-0.12673776068469264,-0.7770629541762278,0.2925873769053391,-1.0878487801815913,-0.6058220236719087,3
-3.310423971000771,-0.7454471565541267,-0.3314940361527982,-0.37100561151115,-0.1044364082291509,1.6452187935701923,-1.0117086076084278,1.7033343182402856,-0.3789631447508679,-1.7319105475451624,-0.021883821893032323,-1.108863213271029,0.8295930244822524,0.9193061778552596,-0.5193616661875823,0.5807076127691528,-0.21983086617699657,0.5538595208497078,1
1.0234197588730738,-1.6661743009659982,2.50149161338067,-2.519490759286304,0.12633458995830596,-2.0656266216078203,-0.5302197106594749,1.1153313396152773,0.193341087878456,1.2387453254999783,-0.25216112336557933,0.40852271029329634,0.7628675244614602,-0.8249595269561256,0.5971489926617666,0.07873882180503738,1.0298917531728973,0.025463729897100267,4
0.8397124790852211,2.0850275134047553,-1.0514345936909364,-0.24654765397443504,-0.8324471062270439,-0.5294677774713409,-0.3675600770300875,0.9933205392321856,0.2428496966580407,-0.28098788516943535,0.16529327617303413,0.9580957318880357,-0.08139500284406705,0.3750008437046382,-2.2370854824155972,-0.712260934299465,-1.2018255923825938,0.4682542823546679,3
-1.17736314406455,-0.41000943171257603,0.9972707307289082,-2.120949439326396,0.059726566682969245,0.6397030919427518,-0.3723976764967107,-0.5169422761180856,1.1181495655856748,1.4660848595623392,0.1238455823879963,1.1523696034551574,0.43201036691769734,0.6869249109203344,-0.5346781508047161,-0.13483673201513025,0.6206368781995419,-0.5287047420135833,2
2.3481030325125007,3.860485571051416,-0.3031398056650358,-1.0890881976098443,-0.054968549869176445,0.5943681299932092,-0.5158910402645345,-0.8294271948414789,-0.2982027903304912,-0.4836281329727497,-0.3839827672546285,0.4558462603420134,0.03172511935063199,1.2354979291510042,-0.7005421634038101,-0.5149113713187548,-0.07057502515556115,0.8423197461090827,4
1.9621142760373629,0.5754789322845967,0.7434075993177374,0.3717605176053505,-1.2572605976505091,0.08913136140904904,2.3057634706145422,0.43767513372275774,-0.7678626648835485,-0.4169081356771168,1.13088006826341,-1.3156296055972783,-0.2122548004509625,-0.5801390060476722,-1.786442877704711,0.5376673563133145,0.29794470985744365,0.07342986651450929,1
-1.2786432274593094,-0.34060611810315183,2.1731278046368896,-0.25572080537093167,-1.6098705520463765,0.15914265417637696,0.3429127766077157,0.36866188998750166,0.9571965517891294,0.7255395115225245,0.2980505728431511,-0.9459478740925564,-2.0661014841848506,1.2108061358133972,-0.07833706563029708,-0.36186107300548664,-0.7564056817067963,0.21374977435413525,2
0.2816823355379856,-0.25908288883489433,0.10539572590164531,0.46262081381931625,-0.7484555190206045,0.10050962595700175,-0.22956522495685222,1.0401514886182648,1.0199504837995876,-1.2932521821044762,0.11184871033739334,-1.5307617710387191,0.6830634052317531,0.8818203510150452,-0.5315877343632146,0.2667277587660465,0.004894886974769089,0.18433971651957606,2
0.8942622587967303,-1.5765193902227201,0.05133828961997043,-0.3974607793703962,0.315536540293085,-2.4470360662471413,1.0258739448912337,0.9020727055684634,-1.5921640242211466,0.2193798232109135,-0.08616824071095866,-0.9033165801703489,0.8144455859442887,1.161108458230229,-0.151913714804715,-0.03862993909519215,1.0383797328392586,0.48723680621386545,4
