PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,JobSatisfaction
-2.5040933299234336,-1.2125354828726378,-1.3322549836068849,-0.2010567375686491,-0.30650263397045585,-0.4924948460822516,0.4765229631408387,0.4052120814500791,2.076860009825258,-0.6542525529622545,-0.8444437986724047,-0.35215155775846474,-1.0453365002712285,2.4638427063630446,-0.20114587561091446,2
-0.8699159939882074,-0.9103722133139661,-1.0685170138982247,-0.31012012622258095,1.439455645251364,-0.36979089055718317,1.3075844452184053,0.04280242722318991,-0.6215896910135815,-0.025152136823096697,-1.9079030032640554,-0.3590690629659807,0.4913615203671913,3.4225802878630867,0.22674452083050017,4
0.9631024976730869,-1.2767362191793106,0.5336498343924452,0.39415553663321523,-1.2771239269862866,0.09005049363167371,0.4443398181702995,-0.9243226126140114,-0.7171675046284628,0.04756183500000113,0.4360524669143048,-1.2725962279782166,-0.5207556461678423,1.0021365263072486,-0.7461986001995646,4
-0.28424547604019856,0.7301527604504329,0.4843955744466257,-1.2657543611785207,0.07730128360496467,-0.675798863070674,0.9788698986679353,0.1819992969245785,2.141267315976404,1.9221715719483765,-1.1715809569140945,-2.0529527950247983,0.8722887764551288,1.3245363599033837,0.6972643570757152,3
5.192253263247742,-0.6682085434987,0.05365064228388508,-0.20944871088847802,-0.22617268718031536,-1.504392358373992,-1.392360371391365,0.12133109469118163,1.4517144534319213,-0.5271053548856524,0.54752069328674,-0.5960967199050684,0.9458178667214464,1.3156685002002844,0.12349708938568553,2
-0.006374326398778369,1.4547123687269927,0.31957970577822925,-2.5625056571160494,1.0791149326476557,0.706187361979637,-0.9315315603477524,-1.506228091615033,-1.284001726948159,2.4603259044381343,-0.07777756762441888,-0.8075775548126106,-0.6033710195780666,0.9075861206153227,-0.43475785058593214,3
-0.3642034666933548,-1.1764645594345486,-0.8568534368670223,-0.15756026944660748,-0.4001299691239852,-0.28372562783004185,1.1307521585112748,-0.3541985661845735,-0.7265478704273229,-1.110572748186874,0.7126906433534799,-1.8671791153959083,0.1800041085567839,-1.30552977093814,-1.7626063305168327,1
-2.361987608140112,-0.9592473652012404,0.8468644549729516,0.5916093163311189,-0.6659938661276807,-0.6742738634532394,-1.0807980075867896,-0.03523786931320925,-0.2807951118216067,1.2382839555923153,-0.4623164615872588,0.5630060309396326,0.7706295572337051,1.191687512297527,-1.7069175679677666,4
-1.8117840452129295,0.5124436149994721,0.328160432691372,-0.25994113525120605,-0.8485680243894446,-1.176646798760694,1.33013578259117,-1.0734646431092418,1.3663341844240304,1.6964457116076501,-0.01772799654981874,-0.8510144798309289,-0.24380633896880005,0.3442180898347643,-1.1483783036026862,4
-1.0299210840968474,0.151727012560641,0.29574880023692823,-0.7892735087415963,0.6671832123212835,0.2068744965681079,-0.911601953831313,0.5805997398760061,-0.38010543354408144,-0.5943270144911939,-0.012220396426722648,1.2245275550140147,-0.03786680754117444,0.21093308231776878,-1.9998770982595906,3
-1.7085635757507178,-1.000612047737127,-0.2312243077692386,0.451218963993242,-1.3049444073926602,-0.1997989943823505,-0.917787654642592,0.09254263244779509,1.0359197284946908,-1.3956417538552741,-1.0598247904659386,-1.0316810227747963,1.1965246447804812,0.8084481729780101,-0.08415670393525208,4
-2.1784964128535655,-0.8322468474423521,-1.6049969583229295,-1.9426740882833726,-0.05124385176655512,-1.0194884888653284,-0.6497744710113389,-0.06785655686068166,0.45791264336423176,1.168371521479763,-0.7318493872504888,-0.7155069436725544,0.66192344702474,-0.42871784202361884,-1.0576415160824466,2
-1.0975317129169146,1.4646199025721263,-1.4610291766475805,-0.7084971763365908,-2.432283097176564,-0.11210587263324837,-0.29245524924951033,0.10593276228213533,-2.1237861115204977,-2.015713628373801,0.20197591572139328,-0.3706158811320118,-0.6419062392903874,0.6291589810959323,-0.33531641742376517,3
0.5616437737779105,-0.8899540977258701,1.1188956336751552,-1.1693515470816822,-0.6934646967732029,0.1839301628512593,-0.16806260947041457,0.23549922678841648,1.2671731290128792,1.2977594927767755,1.562097392667383,-0.6591359345328335,2.035963255415962,0.59945553649667,0.25924218051700015,1
-1.8301948670491266,-0.33367616432543107,3.0639758968206166,-1.2158564086131294,-1.9413626554212056,-0.049583062144957696,-0.49096108284717904,-1.239094003072563,-0.1189290824682545,-0.5077911675277581,0.9366503854914211,0.25040409162562277,-1.1300723177892351,1.26263506404476,1.773978259843134,4
0.6270710532214967,0.36749799557398716,-0.40549466706182324,1.2020749185911477,-0.7632608714271379,-0.17256007165218445,0.8732058526648696,-1.2885467701183908,0.26317680074987726,-0.8226724478017998,-0.15811292103884786,-1.5678694767046257,0.43760307068357973,0.6080847286437795,-1.6420492826622437,2
-0.4755480804373039,1.2485270984365184,0.07192627215948742,0.09064999287672028,-1.5097310157513426,-0.7672033174882312,0.5192429615876814,-1.133284510799202,-1.161148010610831,0.03046157458386482,1.434481354700396,-0.6458613510762239,2.301508871412488,0.036041477026077004,-0.6367925303054072,4
-1.1180655785003726,1.2787083115896147,-0.09372517765993175,-0.5787221889971378,1.7798015669977743,-2.2414618843754277,-0.7720793164629183,0.834938344289652,0.3253748077188224,0.18641492729204104,0.015516142848165942,0.26418461307253793,0.29723733315715023,2.0339027413930433,-0.40253655231875896,1
-1.3534414419111993,-0.0383235537952525,0.3188769907869138,-1.2034029088429177,-0.35683639054184096,0.47541936336904067,-0.327557294486107,0.08863783847277219,1.4215410091812974,-0.4181592061222054,-0.4363966917785486,-1.386855373704675,-1.0371333003102545,0.24035315445524508,-0.12299617461536572,2
-0.9929376020716046,1.3986405072622474,2.702381644663341,-1.8001531308296201,-0.31319313891258793,0.00977257609812993,-0.21000646453471483,0.8387022062816767,0.6759360280876618,0.5163791971858543,0.4566199250743937,2.172804756591381,0.8024969848387711,-0.7232513314814507,-0.8358760256019665,3
-2.8930934194075655,-0.09096846195477781,0.2563700241841544,-0.9715007404397267,-1.2239474351712407,-0.11586926594527569,0.24007534123039545,-0.5153650160483695,0.06292543357250335,0.8196339744121961,0.7821942803847324,-1.6265368590570606,-0.036005445429572056,0.47262734837350695,0.029151311581521407,1
-0.5870971368945739,-0.21076066974334517,0.9159838310107989,-0.37372399133293427,-0.6432727902585783,-0.8697980951510201,0.1135651669071309,-0.23489284668388719,-0.9366737382740296,-0.47460984709439097,-0.4638345464620778,0.7967502942134222,0.02503539988513193,1.95986245115658,0.25900046817498273,3
-0.507671526783188,-0.9777557159030742,0.017719616596950413,-0.31102684605817704,-0.4960550012582069,-1.226528170279761,-0.5273141753271617,-0.7340578939099319,0.14459373649470525,-1.4472817645351128,0.47712002678771687,0.04249852303317755,0.44609356076387785,-0.7260848736104034,-1.0458396738745792,2
-1.0520661528187887,1.441138410098146,-0.05749567623855186,-2.028186670861365,0.9703025747522829,-0.1531161268379427,0.7872396621309035,0.9328569707145591,0.03036417454001956,1.2394068890405654,-0.5994999781693183,-0.5300965568636663,0.33114514918644505,-0.8537528766892176,-1.38416715129507,4
-2.046330131683464,1.9894955278072146,0.040455136919929385,-0.8877014924825061,-0.07733770203455559,0.1296391767392628,0.4741740413762993,-0.42475975725484677,-1.0195997745942096,0.37770655917479895,-2.391977475381638,-0.8663771922723827,0.14587632202013545,-0.1434829005998574,-1.072040320221127,3
-1.1616141372476507,0.8067690678025236,3.064184459415694,-0.6363548957494413,1.1148152466056744,1.0650397688689606,-1.3934320444770782,-0.48864413462457734,-0.1616385806349522,-1.1638989535734812,-2.4442028304560033,-0.49537608014565504,-1.0220503153271527,0.37514950717029605,0.018740773022870114,2
2.6171350930225787,5.0583468374648985,0.8174252593101968,-2.6772866887097813,-0.7254426460286607,1.524623223806181,0.1965743443440324,-0.04566159619420144,0.8772427808809447,1.2715812205647106,0.11770280435708085,0.5474084368357603,-1.1059464625433024,0.5723528292240506,-0.2917722185945846,1
0.20367490630406446,-0.44091674424366695,1.8029996590241906,0.8023642199791363,-1.2826133118840823,-0.023920369997181133,0.7052312061627712,-0.8428929498610606,0.060421428652690276,0.2837844956540914,-0.13366261894758025,-1.844336357957025,-0.9788992760569599,1.1181978275290165,-0.4475178970700895,2
-1.3584476582577794,-0.13593261275258076,2.2117717983298197,-1.195442554205596,0.49472128687919803,-0.7944408986845004,0.37473352482826033,-0.39070961567761164,-0.9466456612877294,-0.7060109383516691,0.9011599704659815,-0.49237511708538606,-1.194581717623816,-0.24460026467057194,0.043576952600921766,1
1.3529583914820327,-1.7755937508728843,1.1676567561326159,0.19574518101005148,-1.1526418797633822,0.48818533126164426,0.5549103285158383,-0.02086253477255197,-0.5088809046396386,-0.8083519989521885,0.7386017644774631,-1.148756736526511,1.184129998911094,-0.041955460057844306,-0.6504307436033123,3
1.8095417577461748,3.294268596976776,1.5311239987044352,-1.1106992675735496,1.3119471292947837,0.3591846744677274,-0.4334812689851361,0.3382518358895581,0.24888734367719156,0.7524380226067874,-1.1917949611027985,0.05395254974342122,-2.196420356186373,0.1573641695770549,-1.8803449054141201,3
0.010413763825824214,-1.564467470182738,0.1467765318948089,-0.6990087894036524,-1.2345993491304779,-1.4236626059856263,-2.5018325445797664,-0.04496142320367642,0.2808221033303423,-1.0087449381758677,0.5828007323772606,-1.0508686302689292,-0.012641829754335481,0.8567624880726715,0.7307773609464313,4
-1.151665289305458,0.4465655794259464,-2.402195660381549,-3.269176073768156,-0.09798269003465747,0.7114540995824917,0.8665283030852603,-0.8533813130599373,1.2608794532201864,-0.05352007734272025,0.022915643623160495,-0.34147280471714064,0.22858862092035923,-0.6730451948958655,-0.6567861812032054,4
-3.174871372068001,-1.1416354391075643,-1.430118038132284,-1.1052401185864635,-0.31668841448862994,-0.14764749178382908,-0.918061202548559,-0.35946759428285713,0.776385829599031,0.46561221739524705,-0.08360035490694087,1.3091723974840725,0.8799833385722337,2.2968427411383487,-0.5998173024228833,2
-1.3409196857493701,-0.747660375173753,-0.24152686982334995,-1.323933652693256,-0.972289957109647,1.5927157554412954,0.8701109900042581,-0.6744819889800878,0.7744623535513162,-0.14639721135462014,-0.293471063550667,-0.19534307052747768,0.7113857411851832,-0.12683827200628298,-0.7789444035414381,3
-3.3104263816501214,-0.745476637841702,-0.33200339581192406,-0.36998362990716893,-0.10429719492904756,1.643594289077788,-1.0114334007039516,1.7045675702280774,-0.3801176476638284,-1.731916012079253,-0.021793019427433138,-1.109608103551871,0.8301879497716246,0.9185912027199307,-0.5177804794024046,1
1.0234198977477094,-1.6661433644586565,2.50154321079555,-2.5195903980756533,0.1261552808151706,-2.0654066780972897,-0.5303543017731002,1.1149173766626372,0.19378690646236632,1.2390591781183213,-0.25171790835297114,0.408378505632637,0.7619716251678027,-0.8248417108564046,0.5962486084745547,4
0.8397129793704432,2.085045742461372,-1.0514413727159029,-0.24659835606776562,-0.8324925287798338,-0.5292094417451991,-0.3673530126886415,0.9931947446598312,0.24314276522032174,-0.28079644367383916,0.1658036684314021,0.957959126772302,-0.08263490219379331,0.3751816807236501,-2.2381140729501867,3
-1.1773629707794881,-0.4100118730236691,0.9973158026542286,-2.12104775797269,0.05972720090346488,0.639948261184511,-0.3724581517398841,-0.5168744949127109,1.118097352488753,1.4659973679054248,0.12398124894148853,1.152617209350143,0.4317998630077982,0.6869494179850982,-0.5351699392761594,2
2.348103517701981,3.8604512069748838,-0.3031974055012275,-1.0890618055940662,-0.05478837433191378,0.5941755858559307,-0.5156771760432213,-0.8289565749810436,-0.29862649064613483,-0.48432422210712983,-0.3846602340827715,0.4556117126375467,0.0329892692629171,1.2350632363263576,-0.6987069073728125,4
1.9621143976750854,0.5754414849911524,0.7432642445154172,0.37196784141239586,-1.2569681836021014,0.08866269636791255,2.305882938535859,0.4385738796955349,-0.7685731377822834,-0.41763553381253166,1.1304870964308622,-1.3161500387216571,-0.21120329666915566,-0.5806309141262214,-1.7842919148699077,1
-1.2786417824335312,-0.3406539915774625,2.1732102941268145,-0.25600314695349785,-1.6095877329510426,0.15941612134405977,0.34305697099488586,0.3691104655262579,0.9567658356044232,0.7246115269144169,0.297151999369161,-0.9457346645454519,-2.064614073201091,1.2107074250734262,-0.07657893446847261,2
0.2816839069375482,-0.25903193778573896,0.10551560665942535,0.4622869743152794,-0.7484606033649659,0.10095574228204304,-0.22973036848893164,1.039686602183042,1.0208111255114583,-1.2931490991864243,0.11235711113994591,-1.5314660074128839,0.6818024178776165,0.882116195882087,-0.5317123154282741,2
0.894261885703171,-1.5765530723916503,0.051170680865045864,-0.3971742409911782,0.31573770145406965,-2.447670960691831,1.026050332712135,0.9026693956455328,-1.5928205374041076,0.21893859877794297,-0.08674906320391891,-0.903507254298607,0.8157920449043736,1.1607042776757797,-0.15003574449052448,4
0.6168368001894551,-0.6878734096574006,2.3856360868592277,0.7349485260074735,-0.4566737204944665,-1.1127281534621818,0.8728684873709028,-2.2122377147544063,-0.9177181481384132,-0.8376949072551917,1.4018958496616352,-0.9554196394991985,-0.2244233573280479,0.6373696777839897,-0.1428230398596277,1
-1.9255211424365537,-0.9591775656276799,0.7022164859052527,-0.37339981158760666,-2.399337527495115,1.2111942607957613,-2.2150519894095657,-0.05468202453986146,-0.8773322949470796,-0.8703744523913416,0.07138760173102283,-0.8726366937585247,0.9977217818758648,0.10975827884454058,-0.19734931792193122,4
0.20846823641234977,1.5926430282268975,-0.3700431647654469,0.22114142503238057,1.4424507533541937,1.1715816079614616,-0.32993816198797327,0.12979551444703677,-0.5862261368168756,-0.5438256908989431,0.6150341922318625,-0.9561947182470942,1.039367764426791,2.167682618272075,-1.0696219712452286,3
-0.6039646943181672,1.8846258482868465,-0.13378488924077278,-1.2815946795674493,0.47820978448948936,-1.2770023524123952,0.6277528042179853,2.314943428548145,-0.5131706575677892,0.08166649412232331,0.3037762801251793,-1.3973845626613994,0.8649085959013366,-0.5324402518229638,-0.8226774070392708,2
-1.5356542450502486,0.5361272692006693,0.4785522073573289,-0.42156133503440385,-0.5582882607675849,0.25998515147897994,-0.23657040639655413,1.6400210774504156,-0.17322434945418969,-1.7544660927984665,-0.39220292864775275,-1.903790681162775,-2.1048564958620606,0.43938183899332217,-0.45021834316139575,1
-1.3705645084230593,2.0875177269530507,3.045359221968481,1.064359414503301,0.009614487385560807,-0.2619421165517857,-0.18734655017069302,0.3940042630260202,0.16600835666417244,-0.2800181071564842,0.20453747403371375,-0.22654582956401936,-0.03226160463707983,1.619746995537966,-0.4972228448161197,1
0.3582135156257055,-0.6723582404519932,0.37824690788166704,-0.6146250901899143,-0.9470747842134105,1.160352312329197,-1.370547721630325,1.9255065710510506,-0.21790442141549088,-1.9975080071460316,0.12251547356258945,-0.8311130954299757,-0.5045438922542779,-0.36656562806521187,-1.0073151537061387,4
0.741729724948888,-0.8657038849428008,3.063374950518858,1.059638349802431,-1.7563368871898106,0.29161006950879503,-1.3844010229818295,0.26146765602028144,-0.3811163918391663,0.7280080317449873,0.1026438258076731,-1.0055001402984374,-0.7988240720167289,-0.4873877034636828,-2.0283503658841946,2
-0.4417717492351892,0.3139976800433159,1.3306027013354103,-0.3658660843824291,-0.5457831063913073,-1.3127845980183541,0.004195043846174343,-0.7960842850636944,0.09088458518659123,-0.3203146845026089,-0.3528096126961758,-1.6599240527546328,-0.6004709754091938,1.394125722092625,0.9221199835972265,1
-0.10882664821873332,-0.7721187550525885,0.05496166834856851,-0.27802158560116935,-0.1433286053945329,-1.4015447895938276,-0.007230672987560655,-1.2279265541361126,1.7319213191974798,-1.6371381295853755,-1.5087889078131533,-1.0223744318303845,0.4758694991104271,1.594260824878955,1.1573162171253004,1
-1.1820797066855,0.37592705430484147,0.6333949297353731,-1.0546391479798578,-0.24937108399020919,-0.02872701593798748,-0.6047585665738648,1.8624885670459195,-1.7518831890586448,-1.3316924985347764,-1.4230853081557893,-0.9725462791089028,0.4912166642288276,0.3988171092457477,0.05648087050488383,4
